frame.time_epoch,frame.len,wlan.fc.type,wlan.fc.subtype,wlan.ta,wlan.ra,wlan.sa,wlan.da,wlan.bssid,wlan.qos.tid,radiotap.dbm_antsignal,ip.src,ip.dst,tcp.srcport,tcp.dstport
1772726016.152646359,321,0,8,c0:c9:e3:ba:dc:4b,ff:ff:ff:ff:ff:ff,c0:c9:e3:ba:dc:4b,ff:ff:ff:ff:ff:ff,c0:c9:e3:ba:dc:4b,,-89,-89,-90,,,,
1772726018.442635398,330,0,8,68:02:b8:42:67:82,ff:ff:ff:ff:ff:ff,68:02:b8:42:67:82,ff:ff:ff:ff:ff:ff,68:02:b8:42:67:82,,-66,-72,-66,,,,
1772726020.081000612,330,0,8,68:02:b8:42:67:82,ff:ff:ff:ff:ff:ff,68:02:b8:42:67:82,ff:ff:ff:ff:ff:ff,68:02:b8:42:67:82,,-66,-73,-66,,,,
1772726021.925839827,190,2,0,68:02:b8:42:67:82,01:00:5e:00:00:01,86:38:a7:69:e3:d4,01:00:5e:00:00:01,68:02:b8:42:67:82,,-69,-72,-69,,,,
1772726025.917956506,330,0,8,68:02:b8:42:67:82,ff:ff:ff:ff:ff:ff,68:02:b8:42:67:82,ff:ff:ff:ff:ff:ff,68:02:b8:42:67:82,,-66,-72,-66,,,,
1772726026.839676691,330,0,8,68:02:b8:42:67:82,ff:ff:ff:ff:ff:ff,68:02:b8:42:67:82,ff:ff:ff:ff:ff:ff,68:02:b8:42:67:82,,-66,-72,-66,,,,
1772726027.761155019,330,0,8,68:02:b8:42:67:82,ff:ff:ff:ff:ff:ff,68:02:b8:42:67:82,ff:ff:ff:ff:ff:ff,68:02:b8:42:67:82,,-65,-72,-65,,,,
1772726036.123060965,114,0,4,bc:10:2f:d0:95:b8,ff:ff:ff:ff:ff:ff,bc:10:2f:d0:95:b8,ff:ff:ff:ff:ff:ff,ff:ff:ff:ff:ff:ff,,-85,-85,-90,,,,
1772726037.284463565,330,0,8,68:02:b8:42:67:82,ff:ff:ff:ff:ff:ff,68:02:b8:42:67:82,ff:ff:ff:ff:ff:ff,68:02:b8:42:67:82,,-66,-72,-66,,,,
1772726038.680622400,321,0,8,c0:c9:e3:ba:dc:4b,ff:ff:ff:ff:ff:ff,c0:c9:e3:ba:dc:4b,ff:ff:ff:ff:ff:ff,c0:c9:e3:ba:dc:4b,,-88,-88,-89,,,,
1772726043.018950398,330,0,8,68:02:b8:42:67:82,ff:ff:ff:ff:ff:ff,68:02:b8:42:67:82,ff:ff:ff:ff:ff:ff,68:02:b8:42:67:82,,-66,-73,-66,,,,
1772726043.121378573,330,0,8,68:02:b8:42:67:82,ff:ff:ff:ff:ff:ff,68:02:b8:42:67:82,ff:ff:ff:ff:ff:ff,68:02:b8:42:67:82,,-66,-72,-66,,,,
1772726048.394947881,325,0,8,50:d4:f7:fd:dd:22,ff:ff:ff:ff:ff:ff,50:d4:f7:fd:dd:22,ff:ff:ff:ff:ff:ff,50:d4:f7:fd:dd:22,,-85,-85,-88,,,,
1772726048.920790906,321,0,8,c0:c9:e3:ba:dc:4b,ff:ff:ff:ff:ff:ff,c0:c9:e3:ba:dc:4b,ff:ff:ff:ff:ff:ff,c0:c9:e3:ba:dc:4b,,-87,-87,-89,,,,
1772726052.894858829,124,0,4,bc:10:2f:d0:95:b8,ff:ff:ff:ff:ff:ff,bc:10:2f:d0:95:b8,ff:ff:ff:ff:ff:ff,ff:ff:ff:ff:ff:ff,,-84,-84,-86,,,,
1772726055.002544501,190,2,0,68:02:b8:42:67:82,01:00:5e:00:00:01,86:38:a7:69:e3:d4,01:00:5e:00:00:01,68:02:b8:42:67:82,,-68,-72,-68,,,,
1772726055.614222141,330,0,8,68:02:b8:42:67:82,ff:ff:ff:ff:ff:ff,68:02:b8:42:67:82,ff:ff:ff:ff:ff:ff,68:02:b8:42:67:82,,-66,-73,-66,,,,
1772726056.126377560,330,0,8,68:02:b8:42:67:82,ff:ff:ff:ff:ff:ff,68:02:b8:42:67:82,ff:ff:ff:ff:ff:ff,68:02:b8:42:67:82,,-67,-74,-67,,,,
1772726058.853644479,321,0,8,c0:c9:e3:ba:dc:4b,ff:ff:ff:ff:ff:ff,c0:c9:e3:ba:dc:4b,ff:ff:ff:ff:ff:ff,c0:c9:e3:ba:dc:4b,,-88,-88,-90,,,,
1772726063.057403385,80,1,8,58:8c:81:5d:48:c0,68:02:b8:42:67:82,,,,,-62,-65,-62,,,,
1772726067.290169589,70,1,13,,68:02:b8:42:67:82,,,,,-62,-65,-62,,,,
1772726069.028933939,330,0,8,68:02:b8:42:67:82,ff:ff:ff:ff:ff:ff,68:02:b8:42:67:82,ff:ff:ff:ff:ff:ff,68:02:b8:42:67:82,,-66,-72,-66,,,,
1772726073.558377049,80,1,8,58:8c:81:5d:48:c0,68:02:b8:42:67:82,,,,,-62,-66,-62,,,,
1772726073.904354686,86,,,,,,,,,-91,-92,-91,,,,
1772726073.906477972,321,0,8,c0:c9:e3:ba:dc:4b,ff:ff:ff:ff:ff:ff,c0:c9:e3:ba:dc:4b,ff:ff:ff:ff:ff:ff,c0:c9:e3:ba:dc:4b,,-88,-88,-90,,,,
1772726077.388123218,321,0,8,c0:c9:e3:ba:dc:4b,ff:ff:ff:ff:ff:ff,c0:c9:e3:ba:dc:4b,ff:ff:ff:ff:ff:ff,c0:c9:e3:ba:dc:4b,,-87,-87,-94,,,,
1772726091.864410063,330,0,8,68:02:b8:42:67:82,ff:ff:ff:ff:ff:ff,68:02:b8:42:67:82,ff:ff:ff:ff:ff:ff,68:02:b8:42:67:82,,-67,-74,-67,,,,
1772726092.874667323,114,0,4,bc:10:2f:d0:95:b8,ff:ff:ff:ff:ff:ff,bc:10:2f:d0:95:b8,ff:ff:ff:ff:ff:ff,ff:ff:ff:ff:ff:ff,,-85,-85,-89,,,,
1772726093.953189800,86,,,,,,,,,-90,-90,-94,,,,
1772726098.277855625,321,0,8,c0:c9:e3:ba:dc:4b,ff:ff:ff:ff:ff:ff,c0:c9:e3:ba:dc:4b,ff:ff:ff:ff:ff:ff,c0:c9:e3:ba:dc:4b,,-89,-89,-89,,,,
1772726101.387703922,330,0,8,68:02:b8:42:67:82,ff:ff:ff:ff:ff:ff,68:02:b8:42:67:82,ff:ff:ff:ff:ff:ff,68:02:b8:42:67:82,,-65,-73,-65,,,,
1772726102.923713262,330,0,8,68:02:b8:42:67:82,ff:ff:ff:ff:ff:ff,68:02:b8:42:67:82,ff:ff:ff:ff:ff:ff,68:02:b8:42:67:82,,-66,-73,-66,,,,
1772726106.879519665,321,0,8,c0:c9:e3:ba:dc:4b,ff:ff:ff:ff:ff:ff,c0:c9:e3:ba:dc:4b,ff:ff:ff:ff:ff:ff,c0:c9:e3:ba:dc:4b,,-87,-87,-91,,,,
1772726113.573451746,330,0,8,68:02:b8:42:67:82,ff:ff:ff:ff:ff:ff,68:02:b8:42:67:82,ff:ff:ff:ff:ff:ff,68:02:b8:42:67:82,,-66,-73,-66,,,,
1772726122.022348231,325,0,8,50:d4:f7:fd:dd:22,ff:ff:ff:ff:ff:ff,50:d4:f7:fd:dd:22,ff:ff:ff:ff:ff:ff,50:d4:f7:fd:dd:22,,-85,-85,-87,,,,
1772726122.034789126,321,0,8,c0:c9:e3:ba:dc:4b,ff:ff:ff:ff:ff:ff,c0:c9:e3:ba:dc:4b,ff:ff:ff:ff:ff:ff,c0:c9:e3:ba:dc:4b,,-88,-88,-88,,,,
1772726136.987751894,321,0,8,c0:c9:e3:ba:dc:4b,ff:ff:ff:ff:ff:ff,c0:c9:e3:ba:dc:4b,ff:ff:ff:ff:ff:ff,c0:c9:e3:ba:dc:4b,,-88,-88,-90,,,,
1772726138.559543264,330,0,8,68:02:b8:42:67:82,ff:ff:ff:ff:ff:ff,68:02:b8:42:67:82,ff:ff:ff:ff:ff:ff,68:02:b8:42:67:82,,-66,-72,-66,,,,
1772726139.173880599,330,0,8,68:02:b8:42:67:82,ff:ff:ff:ff:ff:ff,68:02:b8:42:67:82,ff:ff:ff:ff:ff:ff,68:02:b8:42:67:82,,-65,-72,-65,,,,
1772726146.958992097,70,1,13,,68:02:b8:42:67:82,,,,,-62,-65,-62,,,,
1772726149.516725063,74,,,,,,,,,-90,-92,-90,,,,
1772726149.580493832,321,0,8,c0:c9:e3:ba:dc:4b,ff:ff:ff:ff:ff:ff,c0:c9:e3:ba:dc:4b,ff:ff:ff:ff:ff:ff,c0:c9:e3:ba:dc:4b,,-88,-88,-92,,,,
1772726152.092278022,86,,,,,,,,,-90,-92,-90,,,,
1772726173.857014050,70,1,13,,ac:f8:cc:1b:7b:b6,,,,,-77,-79,-77,,,,
1772726174.893084121,114,0,4,bc:10:2f:d0:95:b8,ff:ff:ff:ff:ff:ff,bc:10:2f:d0:95:b8,ff:ff:ff:ff:ff:ff,ff:ff:ff:ff:ff:ff,,-86,-86,-88,,,,
1772726178.495921118,330,0,8,68:02:b8:42:67:82,ff:ff:ff:ff:ff:ff,68:02:b8:42:67:82,ff:ff:ff:ff:ff:ff,68:02:b8:42:67:82,,-68,-74,-68,,,,
1772726188.800024085,321,0,8,c0:c9:e3:ba:dc:4b,ff:ff:ff:ff:ff:ff,c0:c9:e3:ba:dc:4b,ff:ff:ff:ff:ff:ff,c0:c9:e3:ba:dc:4b,,-88,-88,-93,,,,
1772726190.023520233,295,0,8,ec:08:6b:2a:8a:34,ff:ff:ff:ff:ff:ff,ec:08:6b:2a:8a:34,ff:ff:ff:ff:ff:ff,ec:08:6b:2a:8a:34,,-85,-85,-86,,,,
1772726191.193702480,330,0,8,68:02:b8:42:67:82,ff:ff:ff:ff:ff:ff,68:02:b8:42:67:82,ff:ff:ff:ff:ff:ff,68:02:b8:42:67:82,,-66,-73,-66,,,,
1772726193.241709233,330,0,8,68:02:b8:42:67:82,ff:ff:ff:ff:ff:ff,68:02:b8:42:67:82,ff:ff:ff:ff:ff:ff,68:02:b8:42:67:82,,-66,-73,-66,,,,
1772726197.444774749,571,2,0,68:02:b8:42:67:82,01:00:5e:7f:ff:fa,68:02:b8:42:72:51,01:00:5e:7f:ff:fa,68:02:b8:42:67:82,,-69,-72,-69,,,,
1772726200.717009357,330,0,8,68:02:b8:42:67:82,ff:ff:ff:ff:ff:ff,68:02:b8:42:67:82,ff:ff:ff:ff:ff:ff,68:02:b8:42:67:82,,-66,-73,-66,,,,
1772726201.638798686,330,0,8,68:02:b8:42:67:82,ff:ff:ff:ff:ff:ff,68:02:b8:42:67:82,ff:ff:ff:ff:ff:ff,68:02:b8:42:67:82,,-66,-73,-66,,,,
1772726205.224088613,190,2,0,68:02:b8:42:67:82,01:00:5e:00:00:01,86:38:a7:69:e3:d4,01:00:5e:00:00:01,68:02:b8:42:67:82,,-68,-71,-68,,,,
1772726220.174639969,190,2,0,68:02:b8:42:67:82,01:00:5e:00:00:01,86:38:a7:69:e3:d4,01:00:5e:00:00:01,68:02:b8:42:67:82,,-70,-72,-70,,,,
1772726223.876180878,84,2,4,26:e3:1a:2e:51:0d,d8:07:b6:81:85:0e,26:e3:1a:2e:51:0d,d8:07:b6:81:85:0e,d8:07:b6:81:85:0e,,-88,-91,-88,,,,
1772726223.877031219,84,2,4,26:e3:1a:2e:51:0d,d8:07:b6:81:85:0e,26:e3:1a:2e:51:0d,d8:07:b6:81:85:0e,d8:07:b6:81:85:0e,,-88,-89,-88,,,,
1772726227.855503355,70,1,13,,68:02:b8:42:67:82,,,,,-62,-66,-62,,,,
1772726232.832250081,321,0,8,c0:c9:e3:ba:dc:4b,ff:ff:ff:ff:ff:ff,c0:c9:e3:ba:dc:4b,ff:ff:ff:ff:ff:ff,c0:c9:e3:ba:dc:4b,,-86,-86,-91,,,,
1772726233.178325884,330,0,8,68:02:b8:42:67:82,ff:ff:ff:ff:ff:ff,68:02:b8:42:67:82,ff:ff:ff:ff:ff:ff,68:02:b8:42:67:82,,-66,-73,-66,,,,
1772726245.223754588,88,1,9,8e:31:a4:ab:8d:c8,86:21:a7:34:bd:22,,,,,-88,-88,-89,,,,
1772726245.286666238,86,2,12,8e:31:a4:ab:8d:c8,86:21:a7:34:bd:22,8e:31:a4:ab:8d:c8,86:21:a7:34:bd:22,86:21:a7:34:bd:22,6,-88,-88,-88,,,,
1772726245.288656624,86,2,12,8e:31:a4:ab:8d:c8,86:21:a7:34:bd:22,8e:31:a4:ab:8d:c8,86:21:a7:34:bd:22,86:21:a7:34:bd:22,0,-89,-89,-89,,,,
1772726245.634128060,86,2,12,8e:31:a4:ab:8d:c8,86:21:a7:34:bd:22,8e:31:a4:ab:8d:c8,86:21:a7:34:bd:22,86:21:a7:34:bd:22,6,-86,-91,-86,,,,
1772726247.987475982,321,0,8,c0:c9:e3:ba:dc:4b,ff:ff:ff:ff:ff:ff,c0:c9:e3:ba:dc:4b,ff:ff:ff:ff:ff:ff,c0:c9:e3:ba:dc:4b,,-87,-87,-92,,,,
1772726264.709012465,324,0,8,86:21:a7:34:bd:22,ff:ff:ff:ff:ff:ff,86:21:a7:34:bd:22,ff:ff:ff:ff:ff:ff,86:21:a7:34:bd:22,,-82,-84,-82,,,,
1772726265.805192961,321,0,8,c0:c9:e3:ba:dc:4b,ff:ff:ff:ff:ff:ff,c0:c9:e3:ba:dc:4b,ff:ff:ff:ff:ff:ff,c0:c9:e3:ba:dc:4b,,-88,-88,-89,,,,
1772726266.914852673,70,1,13,,68:02:b8:42:67:82,,,,,-63,-65,-63,,,,
1772726272.297015091,190,2,0,68:02:b8:42:67:82,01:00:5e:00:00:01,86:38:a7:69:e3:d4,01:00:5e:00:00:01,68:02:b8:42:67:82,,-69,-72,-69,,,,
1772726273.310482798,324,0,8,86:21:a7:34:bd:22,ff:ff:ff:ff:ff:ff,86:21:a7:34:bd:22,ff:ff:ff:ff:ff:ff,86:21:a7:34:bd:22,,-86,-87,-86,,,,
1772726274.436978022,324,0,8,86:21:a7:34:bd:22,ff:ff:ff:ff:ff:ff,86:21:a7:34:bd:22,ff:ff:ff:ff:ff:ff,86:21:a7:34:bd:22,,-88,-88,-88,,,,
1772726275.078038351,86,2,12,8e:31:a4:ab:8d:c8,86:21:a7:34:bd:22,8e:31:a4:ab:8d:c8,86:21:a7:34:bd:22,86:21:a7:34:bd:22,6,-85,-87,-85,,,,
1772726275.078052654,70,1,13,,8e:31:a4:ab:8d:c8,,,,,-88,-88,-88,,,,
1772726279.834101766,321,0,8,c0:c9:e3:ba:dc:4b,ff:ff:ff:ff:ff:ff,c0:c9:e3:ba:dc:4b,ff:ff:ff:ff:ff:ff,c0:c9:e3:ba:dc:4b,,-88,-88,-92,,,,
1772726279.864133327,324,0,8,86:21:a7:34:bd:22,ff:ff:ff:ff:ff:ff,86:21:a7:34:bd:22,ff:ff:ff:ff:ff:ff,86:21:a7:34:bd:22,,-81,-88,-81,,,,
1772726280.888146054,324,0,8,86:21:a7:34:bd:22,ff:ff:ff:ff:ff:ff,86:21:a7:34:bd:22,ff:ff:ff:ff:ff:ff,86:21:a7:34:bd:22,,-81,-88,-81,,,,
1772726281.938940560,321,0,5,86:21:a7:34:bd:22,8e:5e:0d:83:44:52,86:21:a7:34:bd:22,8e:5e:0d:83:44:52,86:21:a7:34:bd:22,,-81,-89,-81,,,,
1772726281.941399904,321,0,5,86:21:a7:34:bd:22,8e:5e:0d:83:44:52,86:21:a7:34:bd:22,8e:5e:0d:83:44:52,86:21:a7:34:bd:22,,-82,-88,-82,,,,
1772726282.014552504,324,0,8,86:21:a7:34:bd:22,ff:ff:ff:ff:ff:ff,86:21:a7:34:bd:22,ff:ff:ff:ff:ff:ff,86:21:a7:34:bd:22,,-80,-91,-80,,,,
1772726288.065335268,330,0,8,68:02:b8:42:67:82,ff:ff:ff:ff:ff:ff,68:02:b8:42:67:82,ff:ff:ff:ff:ff:ff,68:02:b8:42:67:82,,-67,-74,-67,,,,
1772726288.494336547,205,0,4,92:9c:45:4d:74:3c,ff:ff:ff:ff:ff:ff,92:9c:45:4d:74:3c,ff:ff:ff:ff:ff:ff,ff:ff:ff:ff:ff:ff,,-86,-89,-86,,,,
1772726288.496153254,213,0,4,92:9c:45:4d:74:3c,ff:ff:ff:ff:ff:ff,92:9c:45:4d:74:3c,ff:ff:ff:ff:ff:ff,ff:ff:ff:ff:ff:ff,,-83,-88,-83,,,,
1772726289.367647698,321,0,5,86:21:a7:34:bd:22,80:4a:f2:43:6c:b6,86:21:a7:34:bd:22,80:4a:f2:43:6c:b6,86:21:a7:34:bd:22,,-82,-84,-82,,,,
1772726289.648302425,321,0,5,86:21:a7:34:bd:22,30:b5:c2:b8:64:16,86:21:a7:34:bd:22,30:b5:c2:b8:64:16,86:21:a7:34:bd:22,,-81,-84,-81,,,,
1772726296.043372442,324,0,8,86:21:a7:34:bd:22,ff:ff:ff:ff:ff:ff,86:21:a7:34:bd:22,ff:ff:ff:ff:ff:ff,86:21:a7:34:bd:22,,-87,-87,-92,,,,
1772726302.494608390,324,0,8,86:21:a7:34:bd:22,ff:ff:ff:ff:ff:ff,86:21:a7:34:bd:22,ff:ff:ff:ff:ff:ff,86:21:a7:34:bd:22,,-88,-91,-88,,,,
1772726303.620923797,324,0,8,86:21:a7:34:bd:22,ff:ff:ff:ff:ff:ff,86:21:a7:34:bd:22,ff:ff:ff:ff:ff:ff,86:21:a7:34:bd:22,,-85,-93,-85,,,,
1772726304.348201751,86,2,12,8e:31:a4:ab:8d:c8,86:21:a7:34:bd:22,8e:31:a4:ab:8d:c8,86:21:a7:34:bd:22,86:21:a7:34:bd:22,0,-88,-89,-88,,,,
1772726306.149529876,321,0,5,86:21:a7:34:bd:22,5e:8a:6d:ff:69:5a,86:21:a7:34:bd:22,5e:8a:6d:ff:69:5a,86:21:a7:34:bd:22,,-86,-92,-86,,,,
1772726311.096148127,324,0,8,86:21:a7:34:bd:22,ff:ff:ff:ff:ff:ff,86:21:a7:34:bd:22,ff:ff:ff:ff:ff:ff,86:21:a7:34:bd:22,,-86,-91,-86,,,,
1772726312.334437182,330,0,8,68:02:b8:42:67:82,ff:ff:ff:ff:ff:ff,68:02:b8:42:67:82,ff:ff:ff:ff:ff:ff,68:02:b8:42:67:82,,-66,-73,-66,,,,
1772726317.778103493,321,0,5,86:21:a7:34:bd:22,b6:03:df:f1:6a:68,86:21:a7:34:bd:22,b6:03:df:f1:6a:68,86:21:a7:34:bd:22,,-86,-87,-86,,,,
1772726318.693362176,671,2,0,68:02:b8:42:67:82,33:33:00:00:00:0c,68:02:b8:42:72:51,33:33:00:00:00:0c,68:02:b8:42:67:82,,-69,-72,-69,,,,
1772726319.814460325,608,2,0,68:02:b8:42:67:82,33:33:00:00:00:0c,68:02:b8:42:72:51,33:33:00:00:00:0c,68:02:b8:42:67:82,,-69,-72,-69,,,,
1772726320.429229185,643,2,0,68:02:b8:42:67:82,01:00:5e:7f:ff:fa,68:02:b8:42:72:51,01:00:5e:7f:ff:fa,68:02:b8:42:67:82,,-68,-71,-68,,,,
1772726321.643370627,324,0,8,86:21:a7:34:bd:22,ff:ff:ff:ff:ff:ff,86:21:a7:34:bd:22,ff:ff:ff:ff:ff:ff,86:21:a7:34:bd:22,,-87,-93,-87,,,,
1772726323.292939321,190,2,0,68:02:b8:42:67:82,01:00:5e:00:00:01,86:38:a7:69:e3:d4,01:00:5e:00:00:01,68:02:b8:42:67:82,,-69,-72,-69,,,,
1772726326.235551409,167,0,4,0c:29:8f:24:23:99,ff:ff:ff:ff:ff:ff,0c:29:8f:24:23:99,ff:ff:ff:ff:ff:ff,ff:ff:ff:ff:ff:ff,,-83,-88,-83,,,,
1772726326.243784554,167,0,4,0c:29:8f:24:23:99,ff:ff:ff:ff:ff:ff,0c:29:8f:24:23:99,ff:ff:ff:ff:ff:ff,ff:ff:ff:ff:ff:ff,,-80,-84,-80,,,,
1772726326.246291093,321,0,5,86:21:a7:34:bd:22,0c:29:8f:24:23:99,86:21:a7:34:bd:22,0c:29:8f:24:23:99,86:21:a7:34:bd:22,,-84,-90,-84,,,,
1772726326.248934191,321,0,5,86:21:a7:34:bd:22,0c:29:8f:24:23:99,86:21:a7:34:bd:22,0c:29:8f:24:23:99,86:21:a7:34:bd:22,,-82,-93,-82,,,,
1772726326.251459652,324,0,8,86:21:a7:34:bd:22,ff:ff:ff:ff:ff:ff,86:21:a7:34:bd:22,ff:ff:ff:ff:ff:ff,86:21:a7:34:bd:22,,-82,-90,-82,,,,
1772726326.256432638,321,0,5,86:21:a7:34:bd:22,0c:29:8f:24:23:99,86:21:a7:34:bd:22,0c:29:8f:24:23:99,86:21:a7:34:bd:22,,-83,-91,-83,,,,
1772726326.265619313,321,0,5,86:21:a7:34:bd:22,0c:29:8f:24:23:99,86:21:a7:34:bd:22,0c:29:8f:24:23:99,86:21:a7:34:bd:22,,-83,-90,-83,,,,
1772726326.268196083,321,0,5,86:21:a7:34:bd:22,0c:29:8f:24:23:99,86:21:a7:34:bd:22,0c:29:8f:24:23:99,86:21:a7:34:bd:22,,-83,-90,-83,,,,
1772726327.172900639,324,0,8,86:21:a7:34:bd:22,ff:ff:ff:ff:ff:ff,86:21:a7:34:bd:22,ff:ff:ff:ff:ff:ff,86:21:a7:34:bd:22,,-86,-93,-86,,,,
1772726327.387520370,330,0,8,68:02:b8:42:67:82,ff:ff:ff:ff:ff:ff,68:02:b8:42:67:82,ff:ff:ff:ff:ff:ff,68:02:b8:42:67:82,,-67,-74,-67,,,,
1772726329.016186535,324,0,8,86:21:a7:34:bd:22,ff:ff:ff:ff:ff:ff,86:21:a7:34:bd:22,ff:ff:ff:ff:ff:ff,86:21:a7:34:bd:22,,-83,-89,-83,,,,
1772726333.634703613,86,2,12,8e:31:a4:ab:8d:c8,86:21:a7:34:bd:22,8e:31:a4:ab:8d:c8,86:21:a7:34:bd:22,86:21:a7:34:bd:22,0,-87,-90,-87,,,,
1772726335.067563600,330,0,8,68:02:b8:42:67:82,ff:ff:ff:ff:ff:ff,68:02:b8:42:67:82,ff:ff:ff:ff:ff:ff,68:02:b8:42:67:82,,-66,-74,-66,,,,
1772726341.406603382,324,0,8,86:21:a7:34:bd:22,ff:ff:ff:ff:ff:ff,86:21:a7:34:bd:22,ff:ff:ff:ff:ff:ff,86:21:a7:34:bd:22,,-86,-89,-86,,,,
1772726342.338024686,330,0,8,68:02:b8:42:67:82,ff:ff:ff:ff:ff:ff,68:02:b8:42:67:82,ff:ff:ff:ff:ff:ff,68:02:b8:42:67:82,,-66,-73,-66,,,,
1772726343.424872042,321,0,8,c0:c9:e3:ba:dc:4b,ff:ff:ff:ff:ff:ff,c0:c9:e3:ba:dc:4b,ff:ff:ff:ff:ff:ff,c0:c9:e3:ba:dc:4b,,-89,-89,-94,,,,
1772726346.843827378,330,0,8,68:02:b8:42:67:82,ff:ff:ff:ff:ff:ff,68:02:b8:42:67:82,ff:ff:ff:ff:ff:ff,68:02:b8:42:67:82,,-66,-73,-66,,,,
1772726347.665056579,70,1,13,,68:02:b8:42:67:82,,,,,-61,-64,-61,,,,
1772726353.499865672,330,0,8,68:02:b8:42:67:82,ff:ff:ff:ff:ff:ff,68:02:b8:42:67:82,ff:ff:ff:ff:ff:ff,68:02:b8:42:67:82,,-66,-73,-66,,,,
1772726355.438153239,324,0,8,86:21:a7:34:bd:22,ff:ff:ff:ff:ff:ff,86:21:a7:34:bd:22,ff:ff:ff:ff:ff:ff,86:21:a7:34:bd:22,,-87,-88,-87,,,,
1772726356.459477580,324,0,8,86:21:a7:34:bd:22,ff:ff:ff:ff:ff:ff,86:21:a7:34:bd:22,ff:ff:ff:ff:ff:ff,86:21:a7:34:bd:22,,-88,-88,-88,,,,
1772726362.408663581,330,0,8,68:02:b8:42:67:82,ff:ff:ff:ff:ff:ff,68:02:b8:42:67:82,ff:ff:ff:ff:ff:ff,68:02:b8:42:67:82,,-66,-73,-66,,,,
1772726363.142674767,86,2,12,8e:31:a4:ab:8d:c8,86:21:a7:34:bd:22,8e:31:a4:ab:8d:c8,86:21:a7:34:bd:22,86:21:a7:34:bd:22,6,-88,-90,-88,,,,
1772726367.221590324,330,0,8,68:02:b8:42:67:82,ff:ff:ff:ff:ff:ff,68:02:b8:42:67:82,ff:ff:ff:ff:ff:ff,68:02:b8:42:67:82,,-65,-73,-65,,,,
1772726372.711402713,321,0,8,c0:c9:e3:ba:dc:4b,ff:ff:ff:ff:ff:ff,c0:c9:e3:ba:dc:4b,ff:ff:ff:ff:ff:ff,c0:c9:e3:ba:dc:4b,,-88,-88,-88,,,,
1772726378.272051241,214,0,4,ae:03:6e:fb:59:ef,ff:ff:ff:ff:ff:ff,ae:03:6e:fb:59:ef,ff:ff:ff:ff:ff:ff,ff:ff:ff:ff:ff:ff,,-64,-74,-64,,,,
1772726379.007780315,647,2,0,68:02:b8:42:67:82,33:33:00:00:00:0c,68:02:b8:42:72:51,33:33:00:00:00:0c,68:02:b8:42:67:82,,-68,-71,-68,,,,
1772726379.213100387,679,2,0,68:02:b8:42:67:82,33:33:00:00:00:0c,68:02:b8:42:72:51,33:33:00:00:00:0c,68:02:b8:42:67:82,,-68,-71,-68,,,,
1772726380.216525730,324,0,8,86:21:a7:34:bd:22,ff:ff:ff:ff:ff:ff,86:21:a7:34:bd:22,ff:ff:ff:ff:ff:ff,86:21:a7:34:bd:22,,-84,-94,-84,,,,
1772726380.236013516,580,2,0,68:02:b8:42:67:82,01:00:5e:7f:ff:fa,68:02:b8:42:72:51,01:00:5e:7f:ff:fa,68:02:b8:42:67:82,,-69,-71,-69,,,,
1772726381.864970229,330,0,8,68:02:b8:42:67:82,ff:ff:ff:ff:ff:ff,68:02:b8:42:67:82,ff:ff:ff:ff:ff:ff,68:02:b8:42:67:82,,-66,-73,-66,,,,
1772726385.643397825,324,0,8,86:21:a7:34:bd:22,ff:ff:ff:ff:ff:ff,86:21:a7:34:bd:22,ff:ff:ff:ff:ff:ff,86:21:a7:34:bd:22,,-83,-91,-83,,,,
1772726386.360189693,324,0,8,86:21:a7:34:bd:22,ff:ff:ff:ff:ff:ff,86:21:a7:34:bd:22,ff:ff:ff:ff:ff:ff,86:21:a7:34:bd:22,,-84,-93,-84,,,,
1772726386.565063608,324,0,8,86:21:a7:34:bd:22,ff:ff:ff:ff:ff:ff,86:21:a7:34:bd:22,ff:ff:ff:ff:ff:ff,86:21:a7:34:bd:22,,-83,-93,-83,,,,
1772726386.738817557,321,0,5,86:21:a7:34:bd:22,62:03:fc:a5:b8:ae,86:21:a7:34:bd:22,62:03:fc:a5:b8:ae,86:21:a7:34:bd:22,,-87,-94,-87,,,,
1772726386.741409073,321,0,5,86:21:a7:34:bd:22,62:03:fc:a5:b8:ae,86:21:a7:34:bd:22,62:03:fc:a5:b8:ae,86:21:a7:34:bd:22,,-82,-89,-82,,,,
1772726386.743993604,321,0,5,86:21:a7:34:bd:22,62:03:fc:a5:b8:ae,86:21:a7:34:bd:22,62:03:fc:a5:b8:ae,86:21:a7:34:bd:22,,-83,-94,-83,,,,
1772726386.769802213,324,0,8,86:21:a7:34:bd:22,ff:ff:ff:ff:ff:ff,86:21:a7:34:bd:22,ff:ff:ff:ff:ff:ff,86:21:a7:34:bd:22,,-84,-92,-84,,,,
1772726386.987206017,70,1,13,,68:02:b8:42:67:82,,,,,-62,-64,-62,,,,
1772726387.793829299,324,0,8,86:21:a7:34:bd:22,ff:ff:ff:ff:ff:ff,86:21:a7:34:bd:22,ff:ff:ff:ff:ff:ff,86:21:a7:34:bd:22,,-83,-93,-83,,,,
1772726389.237935170,330,0,8,68:02:b8:42:67:82,ff:ff:ff:ff:ff:ff,68:02:b8:42:67:82,ff:ff:ff:ff:ff:ff,68:02:b8:42:67:82,,-67,-74,-67,,,,
1772726392.207603458,70,1,13,,8e:31:a4:ab:8d:c8,,,,,-85,-92,-85,,,,
